V1	580	2	7.280341E-4
V1	580	3	0.0017688168
V1	580	4	5.0138624E-4
V1	580	5	0.0012171848
V1	580	6	0.0012856286
V1	580	7	6.2915427E-4
V1	580	8	5.684339E-4
V1	580	9	4.3175046E-4
V1	581	0	9.3641586E-4
V1	581	1	7.311484E-4
V1	581	2	4.6105598E-4
V1	581	3	8.4342144E-4
V1	581	4	0.001145516
V1	581	5	0.0013177476
V1	581	6	0.0015930525
V1	581	7	5.866097E-4
V1	581	8	4.928207E-4
V1	581	9	3.781912E-4
V1	582	0	8.932828E-4
V1	582	1	9.3330117E-4
V1	582	2	0.0017646429
V1	582	3	1.5401794E-8
V1	582	4	8.2066737E-4
V1	582	5	0.0012425326
V1	582	6	8.2970096E-4
V1	582	7	3.517136E-4
V1	582	8	3.9773624E-4
V1	582	9	4.539485E-4
V1	583	0	9.1745984E-4
V1	583	1	8.646218E-4
V1	583	2	6.4288804E-5
V1	583	3	0.001532699
V1	583	4	4.0661887E-4
V1	583	5	0.0012447329
V1	583	6	7.7879097E-4
V1	583	7	7.1392476E-4
V1	583	8	5.3054985E-4
V1	583	9	4.3624753E-4
V1	584	0	0.0010520718
V1	584	1	0.0013146087
V1	584	2	0.0013442397
V1	584	3	8.493149E-4
V1	584	4	7.597946E-4
V1	584	5	0.0013781739
V1	584	6	1.070232E-4
V1	584	7	8.427727E-4
V1	584	8	6.0178037E-4
V1	584	9	4.7764514E-4
V1	585	0	9.497357E-4
V1	585	1	6.879881E-4
V1	585	2	0.0015726468
V1	585	3	1.6716456E-5
V1	585	4	6.778845E-4
V1	585	5	0.0014349882
V1	585	6	7.48011E-4
V1	585	7	5.3092744E-4
V1	585	8	4.574016E-4
V1	585	9	4.68041E-4
V1	586	0	0.001166295
V1	586	1	8.2855934E-4
V1	586	2	0.001450468
V1	586	3	9.557201E-4
V1	586	4	3.125355E-4
V1	586	5	0.0014954448
V1	586	6	0.0010469495
V1	586	7	7.128995E-4
V1	586	8	5.1529775E-4
V1	586	9	4.6713595E-4
V1	587	0	9.7305496E-4
V1	587	1	4.2280153E-4
V1	587	2	0.0014318947
V1	587	3	9.929772E-4
V1	587	4	3.051387E-4
V1	587	5	0.001354025
V1	587	6	6.9145235E-4
V1	587	7	5.312379E-4
V1	587	8	3.7761795E-4
V1	587	9	5.049758E-4
V1	588	0	8.997088E-4
V1	588	1	0.0
V1	588	2	0.0
V1	588	3	0.0
V1	588	4	8.7457E-4
V1	588	5	0.0013108177
V1	588	6	0.0010877418
V1	588	7	6.5442297E-4
V1	588	8	5.8188377E-4
V1	588	9	4.4145784E-4
V1	589	0	9.5301925E-4
V1	589	1	4.0101496E-4
V1	589	2	6.6730176E-4
V1	589	3	0.0016029069
V1	589	4	9.2581613E-4
V1	589	5	0.0013390807
V1	589	6	9.6646434E-4
V1	589	7	5.560908E-4
V1	589	8	5.029045E-4
V1	589	9	4.6159478E-4
V1	590	0	8.739929E-4
V1	590	1	5.7370437E-4
V1	590	2	0.0014836217
V1	590	3	6.592793E-4
V1	590	4	6.111154E-4
V1	590	5	0.0013066566
V1	590	6	1.0850819E-4
V1	590	7	5.470882E-4
V1	590	8	4.1228047E-4
V1	590	9	4.3257434E-4
V1	591	0	0.001072054
V1	591	1	6.5567147E-4
V1	591	2	9.926101E-4
V1	591	3	0.0011403882
V1	591	4	6.1800826E-4
V1	591	5	0.001311957
V1	591	6	3.9602123E-4
V1	591	7	7.5565657E-4
V1	591	8	6.13355E-4
V1	591	9	4.813554E-4
V1	592	0	9.067202E-4
V1	592	1	2.435307E-4
V1	592	2	7.8976137E-4
V1	592	3	7.937176E-4
V1	592	4	9.4215845E-4
V1	592	5	0.0012753236
V1	592	6	8.0523157E-4
V1	592	7	5.342305E-4
V1	592	8	5.75719E-4
V1	592	9	5.208148E-4
V1	593	0	0.0010147531
V1	593	1	7.309023E-4
V1	593	2	6.4001087E-4
V1	593	3	1.7491072E-4
V1	593	4	0.0014594976
V1	593	5	0.0013844421
V1	593	6	0.0012459297
V1	593	7	5.003174E-4
V1	593	8	4.905169E-4
V1	593	9	3.7163505E-4
V1	594	0	0.0010313244
V1	594	1	4.515894E-4
V1	594	2	4.966796E-4
V1	594	3	0.0015166062
V1	594	4	0.0013623253
V1	594	5	0.0014754058
V1	594	6	8.123525E-4
V1	594	7	4.6498128E-4
V1	594	8	4.4293364E-4
V1	594	9	4.997332E-4
V1	595	0	9.353985E-4
V1	595	1	4.668476E-4
V1	595	2	7.4736855E-4
V1	595	3	0.0012720492
V1	595	4	0.0016914572
V1	595	5	0.0013011218
V1	595	6	0.0011214479
V1	595	7	4.8090535E-4
V1	595	8	2.2932205E-4
V1	595	9	4.9564E-4
V1	596	0	9.167316E-4
V1	596	1	6.758016E-4
V1	596	2	0.001538964
V1	596	3	4.716877E-4
V1	596	4	0.002125059
V1	596	5	0.0012787224
V1	596	6	0.0010963291
V1	596	7	8.456066E-4
V1	596	8	7.161132E-4
V1	596	9	5.7997555E-4
V1	597	0	9.974691E-4
V1	597	1	5.602867E-4
V1	597	2	0.0018946109
V1	597	3	0.0017373612
V1	597	4	0.0015862314
V1	597	5	0.001352322
V1	597	6	0.0011409931
V1	597	7	4.8189086E-4
V1	597	8	4.771503E-4
V1	597	9	5.2198465E-4
V1	598	0	0.0010651493
V1	598	1	7.116123E-4
V1	598	2	0.0010527978
V1	598	3	8.982409E-4
V1	598	4	0.0014387268
V1	598	5	0.0012606682
V1	598	6	4.2651122E-4
V1	598	7	6.504272E-4
V1	598	8	6.8186905E-4
V1	598	9	5.446942E-4
V1	599	0	0.0010131428
V1	599	1	7.322646E-4
V1	599	2	8.7891944E-4
V1	599	3	0.0
V1	599	4	0.0010206864
V1	599	5	0.0013298056
V1	599	6	0.0013801211
V1	599	7	6.587022E-4
V1	599	8	5.536672E-4
V1	599	9	3.8177503E-4
V1	600	0	0.0010544327
V1	600	1	8.897938E-4
V1	600	2	0.0012927495
V1	600	3	4.6451893E-4
V1	600	4	0.0017444933
V1	600	5	0.0013428658
V1	600	6	3.7592129E-4
V1	600	7	6.872486E-4
V1	600	8	7.159398E-4
V1	600	9	5.056716E-4
V1	601	0	0.0010328816
V1	601	1	3.7408795E-4
V1	601	2	0.0012643024
V1	601	3	0.0018401309
V1	601	4	6.2433264E-4
V1	601	5	0.0012082458
V1	601	6	0.00158716
V1	601	7	5.794148E-4
V1	601	8	5.7182007E-4
V1	601	9	3.500973E-4
V1	602	0	9.253811E-4
V1	602	1	5.6061597E-4
V1	602	2	8.778894E-4
V1	602	3	0.0020188927
V1	602	4	9.372797E-4
V1	602	5	0.0013450515
V1	602	6	5.378395E-4
V1	602	7	5.9584004E-4
V1	602	8	4.4019902E-4
V1	602	9	4.238374E-4
V1	603	0	0.0010715141
V1	603	1	9.444657E-4
V1	603	2	0.002198841
V1	603	3	0.0010106905
V1	603	4	4.921794E-4
V1	603	5	0.0012037749
V1	603	6	6.1978813E-4
V1	603	7	7.1240054E-4
V1	603	8	6.9211517E-4
V1	603	9	5.681181E-4
V1	604	0	0.0010080142
V1	604	1	6.605221E-4
V1	604	2	0.001523828
V1	604	3	0.0010936979
V1	604	4	0.0017385876
V1	604	5	0.0012632477
V1	604	6	0.0011995651
V1	604	7	6.9021404E-4
V1	604	8	5.338837E-4
V1	604	9	5.5823824E-4
V1	605	0	0.0010082792
V1	605	1	6.159452E-4
V1	605	2	1.3596512E-4
V1	605	3	6.8337366E-4
V1	605	4	9.636646E-4
V1	605	5	0.0012960813
V1	605	6	7.854778E-4
V1	605	7	6.212233E-4
V1	605	8	3.858989E-4
V1	605	9	5.3671614E-4
V1	606	0	0.0011672811
V1	606	1	8.6875836E-4
V1	606	2	2.1768891E-4
V1	606	3	0.0016426685
V1	606	4	9.536437E-4
V1	606	5	0.0014096027
V1	606	6	7.026231E-4
V1	606	7	7.6545536E-4
V1	606	8	6.4896134E-4
V1	606	9	5.9082225E-4
V1	607	0	9.920351E-4
V1	607	1	5.783164E-4
V1	607	2	6.919009E-4
V1	607	3	8.203314E-4
V1	607	4	7.214408E-4
V1	607	5	0.0011961937
V1	607	6	0.0011334786
V1	607	7	4.2086001E-4
V1	607	8	3.0957977E-4
V1	607	9	4.1384116E-4
V1	608	0	9.1893633E-4
V1	608	1	7.016358E-4
V1	608	2	0.0012758152
V1	608	3	0.0010284963
V1	608	4	5.9196184E-4
V1	608	5	0.0012361873
V1	608	6	0.0015620954
V1	608	7	5.2169076E-4
V1	608	8	5.932447E-4
V1	608	9	4.075484E-4
V1	609	0	8.1083644E-4
V1	609	1	4.6467176E-4
V1	609	2	7.2851544E-4
V1	609	3	8.8087923E-4
V1	609	4	9.980843E-4
V1	609	5	0.0012032448
V1	609	6	0.0015511841
V1	609	7	4.2550592E-4
V1	609	8	2.2884023E-4
V1	609	9	4.1732952E-4
V1	610	0	8.602444E-4
V1	610	1	8.7391934E-4
V1	610	2	0.0012426889
V1	610	3	0.0012378782
V1	610	4	8.9094375E-4
V1	610	5	0.0012645758
V1	610	6	0.0010780839
V1	610	7	4.834852E-4
V1	610	8	2.8207357E-4
V1	610	9	3.6107207E-4
V1	611	0	9.568321E-4
V1	611	1	8.3304493E-4
V1	611	2	4.1766718E-4
V1	611	3	9.010457E-4
V1	611	4	8.1833314E-5
V1	611	5	0.0012078449
V1	611	6	9.91665E-4
V1	611	7	6.2792207E-4
V1	611	8	5.4555E-4
V1	611	9	4.050444E-4
V1	612	0	8.92139E-4
V1	612	1	4.824515E-4
V1	612	2	2.9056624E-4
V1	612	3	8.872919E-4
V1	612	4	0.0015824396
V1	612	5	0.0013637476
V1	612	6	8.903561E-4
V1	612	7	7.914141E-4
V1	612	8	5.7167077E-4
V1	612	9	4.884056E-4
V1	613	0	9.910824E-4
V1	613	1	6.4327574E-4
V1	613	2	0.0014883997
V1	613	3	0.0011077877
V1	613	4	0.0013071243
V1	613	5	0.0014577293
V1	613	6	5.770347E-4
V1	613	7	7.0106785E-4
V1	613	8	5.845734E-4
V1	613	9	3.6963227E-4
V1	614	0	9.2240144E-4
V1	614	1	5.198178E-4
V1	614	2	2.883692E-4
V1	614	3	7.795563E-4
V1	614	4	0.0010459919
V1	614	5	0.0012941492
V1	614	6	0.0016861658
V1	614	7	4.951278E-4
V1	614	8	3.9741304E-4
V1	614	9	4.0870925E-4
V1	615	0	9.2288916E-4
V1	615	1	2.116593E-4
V1	615	2	0.001475618
V1	615	3	3.6297945E-4
V1	615	4	0.0014421216
V1	615	5	0.0013422143
V1	615	6	5.19009E-4
V1	615	7	5.3898385E-4
V1	615	8	5.651121E-4
V1	615	9	4.47981E-4
V1	616	0	9.819637E-4
V1	616	1	6.845534E-4
V1	616	2	0.0017848976
V1	616	3	8.4869214E-4
V1	616	4	0.0014502773
V1	616	5	0.0013284864
V1	616	6	0.001169329
V1	616	7	7.430639E-4
V1	616	8	5.1458366E-4
V1	616	9	4.587339E-4
V1	617	0	9.3756284E-4
V1	617	1	7.923999E-4
V1	617	2	3.492928E-4
V1	617	3	0.0012200825
V1	617	4	5.8102654E-4
V1	617	5	0.0013603651
V1	617	6	1.4590916E-4
V1	617	7	7.5407006E-4
V1	617	8	6.185587E-4
V1	617	9	5.2249274E-4
V1	618	0	0.0010176608
V1	618	1	8.343907E-4
V1	618	2	9.359824E-4
V1	618	3	0.001492553
V1	618	4	0.0016819501
V1	618	5	0.0012236978
V1	618	6	0.0010795158
V1	618	7	7.0861727E-4
V1	618	8	5.987194E-4
V1	618	9	4.389733E-4
V1	619	0	8.0910116E-4
V1	619	1	8.2361005E-4
V1	619	2	0.0016138211
V1	619	3	6.28838E-4
V1	619	4	6.696754E-4
V1	619	5	0.0011578067
V1	619	6	1.3510445E-4
V1	619	7	4.5315223E-4
V1	619	8	3.7736306E-4
V1	619	9	3.5747318E-4
V1	620	0	9.613974E-4
V1	620	1	3.079438E-4
V1	620	2	8.968181E-4
V1	620	3	0.0014996884
V1	620	4	8.2695147E-4
V1	620	5	0.0013535311
V1	620	6	1.9091401E-4
V1	620	7	5.890926E-4
V1	620	8	5.157952E-4
V1	620	9	4.949125E-4
V1	621	0	0.0011149555
V1	621	1	2.8372815E-4
V1	621	2	0.0015996316
V1	621	3	0.0016736371
V1	621	4	9.518323E-4
V1	621	5	0.0013600152
V1	621	6	0.0015792657
V1	621	7	4.8815046E-4
V1	621	8	4.1754215E-4
V1	621	9	4.2556276E-4
V1	622	0	8.624474E-4
V1	622	1	2.5726017E-4
V1	622	2	0.001964031
V1	622	3	5.279667E-4
V1	622	4	0.0012016413
V1	622	5	0.0012139807
V1	622	6	9.0063526E-4
V1	622	7	7.9891924E-4
V1	622	8	6.4559205E-4
V1	622	9	5.3231133E-4
V1	623	0	0.0011321561
V1	623	1	6.0055335E-4
V1	623	2	9.772382E-4
V1	623	3	6.69591E-4
V1	623	4	0.0018145997
V1	623	5	0.0014675461
V1	623	6	8.918078E-4
V1	623	7	6.349971E-4
V1	623	8	5.376791E-4
V1	623	9	5.835627E-4
V1	624	0	0.0011113182
V1	624	1	1.015033E-4
V1	624	2	6.854255E-4
V1	624	3	9.327079E-4
V1	624	4	0.0012634569
V1	624	5	0.0013616935
V1	624	6	0.0012279437
V1	624	7	5.350791E-4
V1	624	8	5.34948E-4
V1	624	9	3.911206E-4
V1	625	0	9.1798103E-4
V1	625	1	0.0011354608
V1	625	2	3.9814712E-4
V1	625	3	0.0010193415
V1	625	4	9.511596E-4
V1	625	5	0.0012534679
V1	625	6	0.001737752
V1	625	7	4.5535265E-4
V1	625	8	4.448119E-4
V1	625	9	4.3865037E-4
V1	626	0	8.8122045E-4
V1	626	1	5.347832E-4
V1	626	2	0.002513471
V1	626	3	0.0012673335
V1	626	4	0.0010263295
V1	626	5	0.0013467695
V1	626	6	0.0019744653
V1	626	7	5.5957446E-4
V1	626	8	4.6964936E-4
V1	626	9	3.9779188E-4
V1	627	0	9.243114E-4
V1	627	1	3.9901075E-4
V1	627	2	6.636857E-4
V1	627	3	0.001170936
V1	627	4	0.0013208446
V1	627	5	0.0013532112
V1	627	6	2.0829059E-11
V1	627	7	6.6237326E-4
V1	627	8	5.6883646E-4
V1	627	9	4.5378032E-4
V1	628	0	9.051588E-4
V1	628	1	9.202696E-4
V1	628	2	7.9856795E-4
V1	628	3	9.344797E-4
V1	628	4	0.0021161449
V1	628	5	0.001292991
V1	628	6	0.0017041941
V1	628	7	4.243407E-4
V1	628	8	4.3224278E-4
V1	628	9	4.885784E-4
V1	629	0	0.0010390733
V1	629	1	5.6642597E-4
V1	629	2	0.0014346329
V1	629	3	0.0019611702
V1	629	4	0.0013476447
V1	629	5	0.0013171019
V1	629	6	0.0010422311
V1	629	7	5.1914796E-4
V1	629	8	4.0127206E-4
V1	629	9	4.0243412E-4
V1	630	0	8.8993233E-4
V1	630	1	6.629719E-4
V1	630	2	6.413374E-4
V1	630	3	2.7940562E-4
V1	630	4	9.586417E-4
V1	630	5	0.0012688721
V1	630	6	0.0
V1	630	7	6.270372E-4
V1	630	8	5.370965E-4
V1	630	9	4.0095815E-4
V1	631	0	0.0010220254
V1	631	1	8.37367E-4
V1	631	2	0.0010051228
V1	631	3	0.0011044833
V1	631	4	0.0013089969
V1	631	5	0.0013376137
V1	631	6	1.79486E-4
V1	631	7	7.9565716E-4
V1	631	8	6.242762E-4
V1	631	9	4.424496E-4
V1	632	0	0.0011171286
V1	632	1	7.643988E-4
V1	632	2	8.765308E-4
V1	632	3	0.0011169262
V1	632	4	9.362839E-4
V1	632	5	0.0013261822
V1	632	6	8.956354E-4
V1	632	7	4.7681495E-4
V1	632	8	5.080958E-4
V1	632	9	3.736014E-4
V1	633	0	9.904475E-4
V1	633	1	0.0015143823
V1	633	2	0.0014304555
V1	633	3	0.0011668513
V1	633	4	0.001842436
V1	633	5	0.001385668
V1	633	6	9.739119E-4
V1	633	7	3.8733077E-4
V1	633	8	3.4121846E-4
V1	633	9	3.831199E-4
V1	634	0	8.722201E-4
V1	634	1	6.257533E-4
V1	634	2	9.891242E-4
V1	634	3	0.001097304
V1	634	4	0.0011847207
V1	634	5	0.0013738374
V1	634	6	4.2457148E-4
V1	634	7	3.920481E-4
V1	634	8	3.8071178E-4
V1	634	9	3.942591E-4
V1	635	0	8.345404E-4
V1	635	1	9.856753E-4
V1	635	2	0.0022466294
V1	635	3	8.374844E-4
V1	635	4	3.5854758E-4
V1	635	5	0.0012539675
V1	635	6	4.956475E-4
V1	635	7	4.1075965E-4
V1	635	8	3.3582884E-4
V1	635	9	4.5029022E-4
V1	636	0	9.746968E-4
V1	636	1	9.3103084E-4
V1	636	2	4.301741E-4
V1	636	3	5.132322E-4
V1	636	4	0.0010610983
V1	636	5	0.0013605369
V1	636	6	0.0
V1	636	7	4.9533293E-4
V1	636	8	4.6077123E-4
V1	636	9	3.68167E-4
V1	637	0	9.3533954E-4
V1	637	1	9.483793E-4
V1	637	2	0.0021156932
V1	637	3	3.3940352E-5
V1	637	4	9.7138167E-4
V1	637	5	0.0013565627
V1	637	6	0.0013734129
V1	637	7	3.9178584E-4
V1	637	8	3.1486354E-4
V1	637	9	3.570002E-4
V1	638	0	9.6044905E-4
V1	638	1	7.637343E-4
V1	638	2	0.0013659553
V1	638	3	5.707445E-4
V1	638	4	5.238994E-4
V1	638	5	0.0012920382
V1	638	6	7.076164E-4
V1	638	7	5.052519E-4
V1	638	8	3.6810114E-4
V1	638	9	3.101364E-4
V1	639	0	9.87892E-4
V1	639	1	0.0012745534
V1	639	2	0.002219801
V1	639	3	0.0016988032
V1	639	4	0.0023604624
V1	639	5	0.0014084516
V1	639	6	0.0011966758
V1	639	7	6.8018754E-4
V1	639	8	6.306065E-4
V1	639	9	4.85593E-4
V1	640	0	8.933306E-4
V1	640	1	0.0011414164
V1	640	2	0.0010626871
V1	640	3	1.2805589E-10
V1	640	4	0.0015402451
V1	640	5	0.0012589508
V1	640	6	0.0010805118
V1	640	7	5.643635E-4
V1	640	8	5.662594E-4
V1	640	9	3.583844E-4
V1	641	0	0.0010239078
V1	641	1	0.0013340247
V1	641	2	0.0010116525
V1	641	3	0.0017023615
V1	641	4	0.0013803123
V1	641	5	0.0012866284
V1	641	6	0.0011235914
V1	641	7	4.3963263E-4
V1	641	8	3.1438164E-4
V1	641	9	5.136027E-4
V1	642	0	0.0010998718
V1	642	1	0.0013669987
V1	642	2	7.541805E-4
V1	642	3	0.0019437936
V1	642	4	9.0681465E-4
V1	642	5	0.0013391844
V1	642	6	9.38178E-4
V1	642	7	4.304934E-4
V1	642	8	3.041375E-4
V1	642	9	4.5051292E-4
V1	643	0	9.412097E-4
V1	643	1	6.457315E-4
V1	643	2	8.530007E-4
V1	643	3	1.2595738E-4
V1	643	4	0.0014316638
V1	643	5	0.0012439969
V1	643	6	6.893857E-4
V1	643	7	4.650223E-4
V1	643	8	3.3357416E-4
V1	643	9	4.6962473E-4
V1	644	0	0.0010314174
V1	644	1	9.660072E-4
V1	644	2	0.0010244668
V1	644	3	0.0012283258
V1	644	4	9.681978E-4
V1	644	5	0.0013137753
V1	644	6	0.0010177159
V1	644	7	6.700303E-4
V1	644	8	5.072602E-4
V1	644	9	4.405455E-4
V1	645	0	8.514114E-4
V1	645	1	7.9616037E-4
V1	645	2	6.289033E-4
V1	645	3	0.0013253097
V1	645	4	0.0014019314
V1	645	5	0.0012802302
V1	645	6	0.0013028915
V1	645	7	4.6329276E-4
V1	645	8	4.3883116E-4
V1	645	9	4.511012E-4
V1	646	0	9.3597296E-4
V1	646	1	0.0013137618
V1	646	2	5.769544E-4
V1	646	3	0.0014414318
V1	646	4	1.8652853E-9
V1	646	5	0.0013856256
V1	646	6	2.5810555E-4
V1	646	7	6.117363E-4
V1	646	8	5.948495E-4
V1	646	9	4.9744063E-4
V1	647	0	9.393956E-4
V1	647	1	0.0016999759
V1	647	2	0.001550726
V1	647	3	0.001653526
V1	647	4	0.0020237623
V1	647	5	0.0013280852
V1	647	6	8.657495E-4
V1	647	7	7.062117E-4
V1	647	8	5.43876E-4
V1	647	9	5.4019387E-4
V1	648	0	8.9559454E-4
V1	648	1	2.785662E-4
V1	648	2	0.0013227478
V1	648	3	7.314361E-4
V1	648	4	9.10921E-4
V1	648	5	0.0013177096
V1	648	6	9.865415E-4
V1	648	7	5.37279E-4
V1	648	8	5.6741573E-4
V1	648	9	4.0948013E-4
V1	649	0	9.465738E-4
V1	649	1	9.120732E-4
V1	649	2	8.102291E-4
V1	649	3	9.278982E-4
V1	649	4	5.0218974E-4
V1	649	5	0.0012758899
V1	649	6	8.4752246E-4
V1	649	7	3.3650728E-4
V1	649	8	3.409152E-4
V1	649	9	4.200003E-4
V1	650	0	0.0010916955
V1	650	1	9.454971E-4
V1	650	2	6.2985875E-4
V1	650	3	0.0010120536
V1	650	4	0.0014786976
V1	650	5	0.0013613476
V1	650	6	0.0010959873
V1	650	7	5.651185E-4
V1	650	8	5.248025E-4
V1	650	9	5.6580384E-4
V1	651	0	8.947711E-4
V1	651	1	3.0642058E-4
V1	651	2	0.0014457694
V1	651	3	3.8479296E-8
V1	651	4	5.897112E-4
V1	651	5	0.0012070691
V1	651	6	6.3171604E-4
V1	651	7	5.510371E-4
V1	651	8	5.575349E-4
V1	651	9	4.7157137E-4
V1	652	0	9.5004746E-4
V1	652	1	3.8491382E-4
V1	652	2	0.0016171184
V1	652	3	0.0010968529
V1	652	4	0.0014869402
V1	652	5	0.0013952795
V1	652	6	9.499317E-4
V1	652	7	4.8265012E-4
V1	652	8	3.656371E-4
V1	652	9	3.9930697E-4
V1	653	0	0.0010257161
V1	653	1	0.00126233
V1	653	2	6.4192817E-4
V1	653	3	9.805622E-4
V1	653	4	0.002647084
V1	653	5	0.0013760717
V1	653	6	4.1249473E-4
V1	653	7	5.771737E-4
V1	653	8	4.344966E-4
V1	653	9	4.7607758E-4
V1	654	0	0.0011534798
V1	654	1	5.284339E-4
V1	654	2	9.85316E-5
V1	654	3	0.00163624
V1	654	4	6.8004377E-4
V1	654	5	0.0013950724
V1	654	6	9.89132E-4
V1	654	7	6.633653E-4
V1	654	8	6.5831916E-4
V1	654	9	5.2923616E-4
V1	655	0	9.313751E-4
V1	655	1	7.1968435E-4
V1	655	2	0.0020546757
V1	655	3	9.856252E-4
V1	655	4	6.55629E-4
V1	655	5	0.0012274476
V1	655	6	0.0011622895
V1	655	7	3.2095786E-4
V1	655	8	2.972282E-4
V1	655	9	3.372324E-4
V1	656	0	0.0010369583
V1	656	1	7.850674E-4
V1	656	2	0.0010177634
V1	656	3	0.0019340347
V1	656	4	9.999444E-4
V1	656	5	0.0012533234
V1	656	6	0.0010087412
V1	656	7	5.7270547E-4
V1	656	8	5.363722E-4
V1	656	9	3.9782998E-4
V1	657	0	0.0010735816
V1	657	1	1.2729905E-5
V1	657	2	7.441738E-4
V1	657	3	0.001388885
V1	657	4	0.001558419
V1	657	5	0.0014449434
V1	657	6	2.0335113E-4
V1	657	7	7.3834445E-4
V1	657	8	7.216062E-4
V1	657	9	4.8491586E-4
V1	658	0	0.0010323474
V1	658	1	0.0014433524
V1	658	2	3.7154395E-4
V1	658	3	0.002201797
V1	658	4	0.0010252496
V1	658	5	0.0012491405
V1	658	6	0.0011444954
V1	658	7	4.692575E-4
V1	658	8	2.5815397E-4
V1	658	9	4.049075E-4
V1	659	0	8.8289526E-4
V1	659	1	0.0014894336
V1	659	2	0.0011764518
V1	659	3	0.0013193206
V1	659	4	9.2704286E-4
V1	659	5	0.0013353103
V1	659	6	3.4462594E-4
V1	659	7	4.104214E-4
V1	659	8	2.4269214E-4
V1	659	9	3.0964834E-4
V1	660	0	0.0010248143
V1	660	1	8.4407907E-4
V1	660	2	8.510022E-4
V1	660	3	0.0013172714
V1	660	4	0.0018580293
V1	660	5	0.0013031254
V1	660	6	0.0011809351
V1	660	7	4.8764492E-4
V1	660	8	2.9954387E-4
V1	660	9	4.822449E-4
V1	661	0	8.365848E-4
V1	661	1	6.2405696E-4
V1	661	2	9.848234E-4
V1	661	3	0.0014870025
V1	661	4	8.9714024E-4
V1	661	5	0.0012921018
V1	661	6	0.0010937074
V1	661	7	4.589301E-4
V1	661	8	3.9792573E-4
V1	661	9	4.7987312E-4
V1	662	0	9.383094E-4
V1	662	1	4.3831128E-4
V1	662	2	0.0021865107
V1	662	3	9.4153674E-4
V1	662	4	0.0014491974
V1	662	5	0.00134244
V1	662	6	7.2136783E-4
V1	662	7	5.685149E-4
V1	662	8	4.8563658E-4
V1	662	9	3.8027173E-4
V1	663	0	0.0010052767
V1	663	1	6.236943E-4
V1	663	2	4.8007627E-4
V1	663	3	4.4945636E-4
V1	663	4	0.001325941
V1	663	5	0.0013667648
V1	663	6	8.1340794E-4
V1	663	7	6.522288E-4
V1	663	8	4.9230864E-4
V1	663	9	4.8213764E-4
V1	664	0	9.960831E-4
V1	664	1	5.0864625E-4
V1	664	2	4.4249065E-4
V1	664	3	0.0013681862
V1	664	4	0.0015549776
V1	664	5	0.0012957874
V1	664	6	7.614785E-4
V1	664	7	7.0047524E-4
V1	664	8	4.92055E-4
V1	664	9	5.519123E-4
V1	665	0	0.001005402
V1	665	1	6.209056E-4
V1	665	2	1.6544535E-4
V1	665	3	6.526426E-4
V1	665	4	1.6986538E-4
V1	665	5	0.0013208061
V1	665	6	6.6688814E-4
V1	665	7	6.0614577E-4
V1	665	8	4.758591E-4
V1	665	9	5.720061E-4
V1	666	0	9.495411E-4
V1	666	1	5.0902454E-4
V1	666	2	0.0010385565
V1	666	3	9.954089E-4
V1	666	4	9.7630156E-4
V1	666	5	0.001365638
V1	666	6	0.0013935813
V1	666	7	3.9966215E-4
V1	666	8	4.6088913E-4
V1	666	9	4.9000425E-4
V1	667	0	9.2076504E-4
V1	667	1	0.0011165313
V1	667	2	6.7016314E-4
V1	667	3	0.0010149933
V1	667	4	0.0012344866
V1	667	5	0.0013035014
V1	667	6	3.0487287E-4
V1	667	7	5.855869E-4
V1	667	8	4.7768332E-4
V1	667	9	5.292776E-4
V1	668	0	8.860206E-4
V1	668	1	0.0
V1	668	2	0.0011545272
V1	668	3	6.2274997E-4
V1	668	4	0.0013549903
V1	668	5	0.0013113891
V1	668	6	0.0019191757
V1	668	7	4.5301986E-4
V1	668	8	2.9116793E-4
V1	668	9	3.8222063E-4
V1	669	0	9.1830955E-4
V1	669	1	0.0012745588
V1	669	2	0.0016650275
V1	669	3	9.876138E-4
V1	669	4	0.002022575
V1	669	5	0.0012074426
V1	669	6	0.0012428861
V1	669	7	6.613575E-4
V1	669	8	4.8297993E-4
V1	669	9	4.595682E-4
V1	670	0	8.610873E-4
V1	670	1	6.85014E-4
V1	670	2	0.0014266387
V1	670	3	0.0016641438
V1	670	4	8.7012013E-4
V1	670	5	0.0013107458
V1	670	6	0.0012478047
V1	670	7	6.762518E-4
V1	670	8	5.5479613E-4
V1	670	9	3.0574956E-4
V1	671	0	9.0780965E-4
V1	671	1	8.861624E-4
V1	671	2	7.9889194E-4
V1	671	3	3.5094944E-4
V1	671	4	4.7207923E-4
V1	671	5	0.0012333632
V1	671	6	7.654196E-4
V1	671	7	6.195659E-4
V1	671	8	5.8078894E-4
V1	671	9	4.8249378E-4
V1	672	0	8.3346164E-4
V1	672	1	0.0014431266
V1	672	2	9.758418E-4
V1	672	3	8.4297394E-4
V1	672	4	2.8867638E-4
V1	672	5	0.0012943714
V1	672	6	0.0015154718
V1	672	7	5.1162654E-4
V1	672	8	3.8811937E-4
V1	672	9	3.8236115E-4
V1	673	0	9.46531E-4
V1	673	1	9.4556296E-4
V1	673	2	0.0014049177
V1	673	3	1.7081558E-4
V1	673	4	0.0015592152
V1	673	5	0.0012146683
V1	673	6	5.335674E-4
V1	673	7	3.7695133E-4
V1	673	8	2.4267533E-4
V1	673	9	3.349073E-4
V1	674	0	0.0010374268
